0.23741337462953824
0.0744304579863042
0.28438209340542137
0.6551299682720899
0.16805537809494078
0.09139732799730749
-0.09527234488841001
0.07232293466525834
0.0784442969468609
0.6718237565418105
0.28131327371744524
-0.03174686499878459
0.7090034258145467
0.45394597352545485
0.028504408921898036
0.3440364209645238
0.40805248837172287
0.054635243560964046
0.10150238086851247
0.440075408747866
-0.05712280497622269
0.19915452865690264
0.31524719322614525
-0.020864007346726634
0.4878185013459419
0.047900385113488084
0.19244858057403635
0.19665571955001876
0.6043563447265231
0.46417370194606206
0.021663989100299142
0.14065250414810168
0.2318962376795119
-0.16292266131943478
0.11167253557170542
-0.008578174143302036
0.5540568558021852
0.2080003218914699
0.6985898629462753
-0.09649629438540898
0.1461454965900079
0.53468889762875
0.3022117474362735
0.5041913654253393
0.4315193835437147
0.34056388860340625
0.0012012813871070806
0.5818472324822456
0.6184729790345359
0.5722380604086924
0.7075400849130844
0.37920834095929873
0.015723226451583465
0.4786239026953924
0.04369138532797042
0.4503261425471182
0.5488798345348522
0.026345261776648633
0.1692719151594798
0.4730130215328026
0.43927362342101556
0.25172580934477323
0.06355802753950707
0.25760591273828004
0.04006995370712186
0.40822972726980483
0.10752438888356933
0.20305905408866468
0.005802673089213308
0.21272136619106224
0.4757364327595572
0.5676317530698525
-0.04638408158352033
0.49535344176333834
0.011140028292041441
-0.08649408398506307
0.2503881296576934
0.024997481812300316
0.04520225984340865
-0.035605992216228254
0.06265780923964054
0.17078289568163824
0.32665683510787946
0.15762979800219468
0.013780125213059876
0.31978044368874703
0.09212761657200863
0.6338558909860087
0.5533220356708611
0.6663823616983026
0.5026777732020412
0.0716598061914434
0.361381274416734
-0.16967185353862277
0.5740477605680432
0.616312848087339
0.3324677790097162
0.18152993345398616
-0.1282388826324739
0.3070460132482739
-0.04506770517307674
0.07654087462148337
0.38773507837746485
0.2629932959463441
0.05232346720476244
0.25445325948043623
0.17085234540178063
0.01700753966956118
0.2531243363460661
0.188677164746776
0.1692337948093305
-0.01371441261091076
0.5322049356568735
0.0013137920528411156
-0.09820324713468624
0.04550863961636664
0.06623790952985911
0.4074508711296681
0.010934455436444902
-0.08106716544300077
0.2905771162841043
0.16496451826604874
0.17694629650868648
0.46001689307130966
0.7344260652029975
0.06842321033904647
0.4689073795026725
0.21979735076379753
0.12684303535761574
0.32605330870214544
0.6428127407103801
0.2354937791391611
0.22999315684105848
0.07922120247976959
0.23507385416372398
0.31100162460197056
-0.14104923359430158
0.37641757040911356
0.4092283662221561
0.041850247399017694
0.5691988989914173
0.09150976412437924
-0.012382642447453624
0.6113238225846116
0.2978857477662407
0.12466607651622617
-0.02728714743900966
0.618495667629115
0.6537693842179494
0.47595049341255835
0.168331812670516
0.551887300058105
-0.04406043000228475
0.24237115457455952
0.4388697041787707
-0.02538062629731844
0.16197417782078793
0.5997573940718732
0.15912788645427617
0.5996824376928673
0.07341118554229013
0.3682475932253742
0.07346586496375139
-0.005341663212935491
0.04593593423226368
0.26300422545673074
0.6773827928415426
0.11936868001781047
0.07081966482100722
0.03391531224119396
0.11711846773247951
0.647606193610092
0.2647692706530767
0.2843291944696599
0.08942852821145986
0.38042476106647444
0.08618432414623615
0.45201680433296054
0.26011998460559455
0.6256500753432519
0.7209435208011394
0.4492946029339864
0.20114858495627538
0.2611832833979155
0.2851631631195461
0.4982940932749814
0.5898551213263578
0.5009244319549176
0.33273363596136957
0.4293792750355242
0.5038182275581505
0.4818072883363374
0.5094036660858358
0.44889470428735007
0.3940271528552795
0.5481169454120475
0.2684102227128186
0.10294021211609378
0.3621141556764437
0.24464826765270592
0.5998323462876957
0.6558177275135094
-0.09116403643451622
0.6981507158116721
0.28613298685944477
0.16057323508180746
0.49712202125825083
0.44256228728839336
0.4415234282463056
0.5275438586671762
0.45345690007873685
0.5349565526459754
0.4511353675443324
0.24355433166712012
0.47837852100376294
0.5675942967842024
0.35748602089737436
0.3377343094790367
0.6237537495809381
0.3313033050466479
0.5962460098893007
0.21191646545390316
0.4246067401762867
0.051322375040229885
0.5758408925786007
0.07073576401448568
0.06140737110761119
0.2969324612703652
0.16778954675468016
-0.11936910443505366
-0.023895622382632823
